open,high,low,close,5. volume,market cap
6.00490000,6.69180000,5.80010000,6.19730000,4678272.93000000,4678272.93000000
6.56360000,6.62220000,5.93060000,6.00450000,5189384.32000000,5189384.32000000
6.97070000,7.15860000,5.57420000,6.56860000,12878922.33000000,12878922.33000000
7.63950000,8.19420000,6.92000000,6.97020000,8467762.09000000,8467762.09000000
7.91950000,8.45440000,7.38570000,7.63560000,6447963.08000000,6447963.08000000
7.82550000,8.05190000,6.90000000,7.91710000,7127012.28000000,7127012.28000000
8.42680000,9.18710000,7.75550000,7.82380000,11630163.31000000,11630163.31000000
9.40190000,9.50440000,6.75000000,8.42100000,9980017.47000000,9980017.47000000
10.14900000,10.40000000,9.28860000,9.40850000,6031049.09000000,6031049.09000000
9.70340000,10.65790000,8.92380000,10.15000000,10401004.87000000,10401004.87000000
9.27100000,9.84560000,9.09240000,9.69850000,5418854.24000000,5418854.24000000
9.55150000,9.99890000,8.80430000,9.27600000,6902783.80000000,6902783.80000000
9.36300000,9.72910000,9.00780000,9.55450000,5023482.65000000,5023482.65000000
9.61610000,9.74240000,9.09080000,9.36440000,4948492.83000000,4948492.83000000
10.05430000,10.15260000,9.42920000,9.61930000,5199158.99000000,5199158.99000000
10.45090000,11.33700000,9.63770000,10.05340000,9172052.71000000,9172052.71000000
10.20890000,11.14000000,9.51540000,10.44250000,10451256.00000000,10451256.00000000
9.95260000,10.27870000,9.00000000,10.20910000,12271569.56000000,12271569.56000000
9.30500000,11.28000000,8.65230000,9.95020000,36683774.04000000,36683774.04000000
